      9.24520  0.000180323
      9.24680  0.000180203
      9.24840  0.000180478
      9.25000  0.000180055
      9.25160  0.000179936
      9.25320  0.000180018
      9.25480  0.000179898
      9.25640  0.000179779
      9.25800  0.000180250
      9.25960  0.000180130
      9.26120  0.000180011
      9.26280  0.000180591
      9.26440  0.000180472
      9.26600  0.000180352
      9.26760  0.000181001
      9.26920  0.000180881
      9.27080  0.000181121
      9.27240  0.000181403
      9.27400  0.000181283
      9.27560  0.000181552
      9.27720  0.000181700
      9.27880  0.000181580
      9.28040  0.000181765
      9.28200  0.000181644
      9.28360  0.000182087
      9.28520  0.000181966
      9.28680  0.000181846
      9.28840  0.000182471
      9.29000  0.000182350
      9.29160  0.000182229
      9.29320  0.000182711
      9.29480  0.000182590
      9.29640  0.000182556
      9.29800  0.000182845
      9.29960  0.000182724
      9.30120  0.000182667
      9.30280  0.000182957
      9.30440  0.000182836
      9.30600  0.000182508
      9.30760  0.000182524
      9.30920  0.000182404
      9.31080  0.000182149
      9.31240  0.000182576
      9.31400  0.000182319
      9.31560  0.000182198
      9.31720  0.000182490
      9.31880  0.000182322
      9.32040  0.000182201
      9.32200  0.000182081
      9.32360  0.000183099
      9.32520  0.000182979
      9.32680  0.000182858
      9.32840  0.000182593
      9.33000  0.000182473
      9.33160  0.000182454
      9.33320  0.000182748
      9.33480  0.000182628
      9.33640  0.000182672
      9.33800  0.000182829
      9.33960  0.000182709
      9.34120  0.000182638
      9.34280  0.000182935
      9.34440  0.000182815
      9.34600  0.000183011
      9.34760  0.000183309
      9.34920  0.000183449
      9.35080  0.000183329
      9.35240  0.000183769
      9.35400  0.000183737
      9.35560  0.000183616
      9.35720  0.000183636
      9.35880  0.000183452
      9.36040  0.000183331
      9.36200  0.000183633
      9.36360  0.000183241
      9.36520  0.000183121
      9.36680  0.000182612
      9.36840  0.000182773
      9.37000  0.000182653
      9.37160  0.000182142
      9.37320  0.000182443
      9.37480  0.000182324
      9.37640  0.000182115
      9.37800  0.000182417
      9.37960  0.000182298
      9.38120  0.000182237
      9.38280  0.000182682
      9.38440  0.000182543
      9.38600  0.000182423
      9.38760  0.000182871
      9.38920  0.000182586
      9.39080  0.000182466
      9.39240  0.000182489
      9.39400  0.000181939
      9.39560  0.000181820
      9.39720  0.000181984
      9.39880  0.000181319
      9.40040  0.000181201
      9.40200  0.000181357
      9.40360  0.000181238
      9.40520  0.000181120
      9.40680  0.000181209
      9.40840  0.000181374
      9.41000  0.000181255
      9.41160  0.000181444
      9.41320  0.000181752
      9.41480  0.000181634
      9.41640  0.000182022
      9.41800  0.000182189
      9.41960  0.000182070
      9.42120  0.000182134
      9.42280  0.000182446
      9.42440  0.000182086
      9.42600  0.000181967
      9.42760  0.000182279
      9.42920  0.000181838
      9.43080  0.000181719
      9.43240  0.000181888
      9.43400  0.000181219
      9.43560  0.000181101
      9.43720  0.000181413
      9.43880  0.000180888
      9.44040  0.000180770
      9.44200  0.000181083
      9.44360  0.000180972
      9.44520  0.000180854
      9.44680  0.000181004
      9.44840  0.000181318
      9.45000  0.000181200
      9.45160  0.000181444
      9.45320  0.000181615
      9.45480  0.000181497
      9.45640  0.000181836
      9.45800  0.000182154
      9.45960  0.000182035
      9.46120  0.000182509
      9.46280  0.000182829
      9.46440  0.000182710
      9.46600  0.000182877
      9.46760  0.000183346
      9.46920  0.000183316
      9.47080  0.000183197
      9.47240  0.000183225
      9.47400  0.000182980
      9.47560  0.000182861
      9.47720  0.000182890
      9.47880  0.000182273
      9.48040  0.000182155
      9.48200  0.000182477
      9.48360  0.000182061
      9.48520  0.000181943
      9.48680  0.000181825
      9.48840  0.000181969
      9.49000  0.000181851
      9.49160  0.000181733
      9.49320  0.000181765
      9.49480  0.000181647
      9.49640  0.000181397
      9.49800  0.000181869
      9.49960  0.000181752
      9.50120  0.000181517
      9.50280  0.000181547
      9.50440  0.000181429
      9.50600  0.000181453
      9.50760  0.000181780
      9.50920  0.000181662
      9.51080  0.000182110
      9.51240  0.000182290
      9.51400  0.000182172
      9.51560  0.000182543
      9.51720  0.000182874
      9.51880  0.000182756
      9.52040  0.000182966
      9.52200  0.000183299
      9.52360  0.000183180
      9.52520  0.000183344
      9.52680  0.000183226
      9.52840  0.000183645
      9.53000  0.000183526
      9.53160  0.000183408
      9.53320  0.000183938
      9.53480  0.000183820
      9.53640  0.000183701
      9.53800  0.000184454
      9.53960  0.000184335
      9.54120  0.000184216
      9.54280  0.000184820
      9.54440  0.000184701
      9.54600  0.000184582
      9.54760  0.000184859
      9.54920  0.000184739
      9.55080  0.000184620
      9.55240  0.000184686
      9.55400  0.000184566
      9.55560  0.000184448
      9.55720  0.000184140
      9.55880  0.000184021
      9.56040  0.000183678
      9.56200  0.000183867
      9.56360  0.000183748
      9.56520  0.000183744
      9.56680  0.000183626
      9.56840  0.000183815
      9.57000  0.000183989
      9.57160  0.000183871
      9.57320  0.000184214
      9.57480  0.000184346
      9.57640  0.000184227
      9.57800  0.000184418
      9.57960  0.000184322
      9.58120  0.000184203
      9.58280  0.000184394
      9.58440  0.000183994
      9.58600  0.000183876
      9.58760  0.000184223
      9.58920  0.000183740
      9.59080  0.000183622
      9.59240  0.000183902
      9.59400  0.000183784
      9.59560  0.000183666
      9.59720  0.000184076
      9.59880  0.000183958
      9.60040  0.000183840
      9.60200  0.000184310
      9.60360  0.000184192
      9.60520  0.000184074
      9.60680  0.000184341
      9.60840  0.000184536
      9.61000  0.000184418
      9.61160  0.000184559
      9.61320  0.000184755
      9.61480  0.000184636
      9.61640  0.000184882
      9.61800  0.000185237
      9.61960  0.000185118
      9.62120  0.000185333
      9.62280  0.000185531
      9.62440  0.000185736
      9.62600  0.000185617
      9.62760  0.000185816
      9.62920  0.000185981
      9.63080  0.000185863
      9.63240  0.000186222
      9.63400  0.000186325
      9.63560  0.000186206
      9.63720  0.000186568
      9.63880  0.000186434
      9.64040  0.000186315
      9.64200  0.000186518
      9.64360  0.000186240
      9.64520  0.000186121
      9.64680  0.000186002
      9.64840  0.000186041
      9.65000  0.000185922
      9.65160  0.000185804
      9.65320  0.000185923
      9.65480  0.000185805
      9.65640  0.000185686
      9.65800  0.000185905
      9.65960  0.000185787
      9.66120  0.000185668
      9.66280  0.000186476
      9.66440  0.000186357
      9.66600  0.000186739
      9.66760  0.000187108
      9.66920  0.000186989
      9.67080  0.000187510
      9.67240  0.000187554
      9.67400  0.000187435
      9.67560  0.000187726
      9.67720  0.000188099
      9.67880  0.000187979
      9.68040  0.000187868
      9.68200  0.000188242
      9.68360  0.000188123
      9.68520  0.000187868
      9.68680  0.000187749
      9.68840  0.000187959
      9.69000  0.000187420
      9.69160  0.000187300
      9.69320  0.000187511
      9.69480  0.000186832
      9.69640  0.000186713
      9.69800  0.000187089
      9.69960  0.000186683
      9.70120  0.000186564
      9.70280  0.000186775
      9.70440  0.000186562
      9.70600  0.000186443
      9.70760  0.000186655
      9.70920  0.000186771
      9.71080  0.000186652
      9.71240  0.000187031
      9.71400  0.000187334
      9.71560  0.000187216
      9.71720  0.000187430
      9.71880  0.000187868
      9.72040  0.000187749
      9.72200  0.000189651
      9.72360  0.000189531
      9.72520  0.000189411
      9.72680  0.000189685
      9.72840  0.000188887
      9.73000  0.000188768
      9.73160  0.000189144
      9.73320  0.000189363
      9.73480  0.000189243
      9.73640  0.000189344
      9.73800  0.000189734
      9.73960  0.000189614
      9.74120  0.000189566
      9.74280  0.000189787
      9.74440  0.000189667
      9.74600  0.000189528
      9.74760  0.000190609
      9.74920  0.000190488
      9.75080  0.000190111
      9.75240  0.000189477
      9.75400  0.000189357
      9.75560  0.000189115
      9.75720  0.000189167
      9.75880  0.000189047
      9.76040  0.000188849
      9.76200  0.000189414
      9.76360  0.000189295
      9.76520  0.000188979
      9.76680  0.000188860
      9.76840  0.000188912
      9.77000  0.000188530
      9.77160  0.000188412
      9.77320  0.000188807
      9.77480  0.000188324
      9.77640  0.000188206
      9.77800  0.000188430
      9.77960  0.000188112
      9.78120  0.000187994
      9.78280  0.000188391
      9.78440  0.000188433
      9.78600  0.000188314
      9.78760  0.000190989
      9.78920  0.000191381
      9.79080  0.000191261
      9.79240  0.000189036
      9.79400  0.000189517
      9.79560  0.000189398
      9.79720  0.000189976
      9.79880  0.000190183
      9.80040  0.000190063
      9.80200  0.000189944
      9.80360  0.000189736
      9.80520  0.000189617
      9.80680  0.000189497
      9.80840  0.000189182
      9.81000  0.000189063
      9.81160  0.000188944
      9.81320  0.000188716
      9.81480  0.000188597
      9.81640  0.000188479
      9.81800  0.000188436
      9.81960  0.000188318
      9.82120  0.000188200
      9.82280  0.000187968
      9.82440  0.000187850
      9.82600  0.000187732
      9.82760  0.000188059
      9.82920  0.000187941
      9.83080  0.000187823
      9.83240  0.000188238
      9.83400  0.000188120
      9.83560  0.000188002
      9.83720  0.000188473
      9.83880  0.000188355
      9.84040  0.000188237
      9.84200  0.000188134
      9.84360  0.000188897
      9.84520  0.000188779
      9.84680  0.000188969
      9.84840  0.000188851
      9.85000  0.000188733
      9.85160  0.000188937
      9.85320  0.000189173
      9.85480  0.000189055
      9.85640  0.000189290
      9.85800  0.000189527
      9.85960  0.000189409
      9.86120  0.000189912
      9.86280  0.000190510
      9.86440  0.000190391
      9.86600  0.000190397
      9.86760  0.000190278
      9.86920  0.000190160
      9.87080  0.000189803
      9.87240  0.000190044
      9.87400  0.000189925
      9.87560  0.000189105
      9.87720  0.000189525
      9.87880  0.000189407
      9.88040  0.000187921
      9.88200  0.000187804
      9.88360  0.000188043
      9.88520  0.000186668
      9.88680  0.000186551
      9.88840  0.000186790
      9.89000  0.000185420
      9.89160  0.000185305
      9.89320  0.000185543
      9.89480  0.000184529
      9.89640  0.000184414
      9.89800  0.000184652
      9.89960  0.000184460
      9.90120  0.000184346
      9.90280  0.000184584
      9.90440  0.000184655
      9.90600  0.000184540
      9.90760  0.000184779
      9.90920  0.000185553
      9.91080  0.000185437
      9.91240  0.000186575
      9.91400  0.000187593
      9.91560  0.000187476
      9.91720  0.000186818
      9.91880  0.000187638
      9.92040  0.000187522
      9.92200  0.000187405
      9.92360  0.000191456
      9.92520  0.000191337
      9.92680  0.000191218
      9.92840  0.000189571
      9.93000  0.000189453
      9.93160  0.000189336
      9.93320  0.000189820
      9.93480  0.000189702
      9.93640  0.000189585
      9.93800  0.000189651
      9.93960  0.000189697
      9.94120  0.000189580
      9.94280  0.000190945
      9.94440  0.000190538
      9.94600  0.000190420
      9.94760  0.000189560
      9.94920  0.000188735
      9.95080  0.000188618
