      9.87240  0.000181205
      9.87400  0.000181092
      9.87560  0.000179305
      9.87720  0.000179703
      9.87880  0.000179591
      9.88040  0.000175885
      9.88200  0.000175775
      9.88360  0.000175999
      9.88520  0.000172349
      9.88680  0.000172242
      9.88840  0.000172462
      9.89000  0.000169259
      9.89160  0.000169154
      9.89320  0.000169371
      9.89480  0.000167406
      9.89640  0.000167302
      9.89800  0.000167518
      9.89960  0.000167430
      9.90120  0.000167325
      9.90280  0.000167542
      9.90440  0.000167907
      9.90600  0.000167802
      9.90760  0.000168020
      9.90920  0.000169512
      9.91080  0.000169407
      9.91240  0.000170446
      9.91400  0.000172077
      9.91560  0.000171970
      9.91720  0.000171366
      9.91880  0.000172488
      9.92040  0.000172381
      9.92200  0.000172274
      9.92360  0.000176807
      9.92520  0.000176697
      9.92680  0.000176587
      9.92840  0.000175956
      9.93000  0.000175846
      9.93160  0.000175737
      9.93320  0.000176979
      9.93480  0.000176869
      9.93640  0.000176759
      9.93800  0.000176821
      9.93960  0.000177783
      9.94120  0.000177672
      9.94280  0.000178952
      9.94440  0.000178634
      9.94600  0.000178524
      9.94760  0.000177718
      9.94920  0.000176031
      9.95080  0.000175922
      9.95240  0.000176329
      9.95400  0.000175065
      9.95560  0.000174956
      9.95720  0.000175190
      9.95880  0.000174112
      9.96040  0.000174004
      9.96200  0.000173896
      9.96360  0.000174222
      9.96520  0.000174114
      9.96680  0.000174006
      9.96840  0.000176159
      9.97000  0.000176050
      9.97160  0.000175942
      9.97320  0.000178307
      9.97480  0.000178197
      9.97640  0.000178087
      9.97800  0.000178153
      9.97960  0.000178994
      9.98120  0.000178884
      9.98280  0.000178950
      9.98440  0.000179439
      9.98600  0.000179328
      9.98760  0.000179750
      9.98920  0.000179309
      9.99080  0.000179199
      9.99240  0.000179444
      9.99400  0.000178482
      9.99560  0.000178372
      9.99720  0.000178616
      9.99880  0.000178247
      10.0004  0.000178137
      10.0020  0.000178027
      10.0036  0.000177747
      10.0052  0.000177638
      10.0068  0.000177528
      10.0084  0.000177316
      10.0100  0.000177207
      10.0116  0.000177098
      10.0132  0.000177538
      10.0148  0.000178037
      10.0164  0.000177927
      10.0180  0.000178031
      10.0196  0.000179172
      10.0212  0.000179061
      10.0228  0.000179365
      10.0244  0.000180804
      10.0260  0.000180693
      10.0276  0.000181622
      10.0292  0.000182821
      10.0308  0.000182708
      10.0324  0.000182485
      10.0340  0.000182871
      10.0356  0.000182759
      10.0372  0.000182868
      10.0388  0.000182315
      10.0404  0.000182203
      10.0420  0.000182091
      10.0436  0.000181891
      10.0452  0.000181780
      10.0468  0.000181668
      10.0484  0.000181667
      10.0500  0.000180652
      10.0516  0.000180541
      10.0532  0.000180742
      10.0548  0.000179602
      10.0564  0.000179492
      10.0580  0.000182951
      10.0596  0.000182110
      10.0612  0.000181998
      10.0628  0.000179671
      10.0644  0.000178726
      10.0660  0.000178616
      10.0676  0.000181253
      10.0692  0.000180433
      10.0708  0.000180322
      10.0724  0.000178193
      10.0740  0.000178084
      10.0756  0.000177095
      10.0772  0.000177406
      10.0788  0.000177297
      10.0804  0.000175959
      10.0820  0.000175851
      10.0836  0.000177555
      10.0852  0.000176508
      10.0868  0.000176400
      10.0884  0.000174890
      10.0900  0.000174358
      10.0916  0.000174251
      10.0932  0.000174253
      10.0948  0.000174636
      10.0964  0.000174529
      10.0980  0.000174711
      10.0996  0.000174605
      10.1012  0.000175756
      10.1028  0.000175959
      10.1044  0.000175851
      10.1060  0.000176916
      10.1076  0.000177120
      10.1092  0.000177012
      10.1108  0.000177746
      10.1124  0.000178044
      10.1140  0.000177936
      10.1156  0.000178727
      10.1172  0.000178823
      10.1188  0.000178714
      10.1204  0.000179342
      10.1220  0.000179233
      10.1236  0.000179535
      10.1252  0.000179426
      10.1268  0.000179815
      10.1284  0.000180120
      10.1300  0.000180010
      10.1316  0.000180284
      10.1332  0.000180496
      10.1348  0.000180386
      10.1364  0.000180461
      10.1380  0.000180655
      10.1396  0.000180545
      10.1412  0.000180231
      10.1428  0.000180425
      10.1444  0.000180315
      10.1460  0.000180206
      10.1476  0.000180168
      10.1492  0.000180059
      10.1508  0.000179949
      10.1524  0.000179960
      10.1540  0.000179851
      10.1556  0.000179742
      10.1572  0.000178736
      10.1588  0.000178627
      10.1604  0.000178519
      10.1620  0.000177222
      10.1636  0.000177434
      10.1652  0.000177326
      10.1668  0.000177219
      10.1684  0.000177213
      10.1700  0.000177106
      10.1716  0.000176998
      10.1732  0.000177163
      10.1748  0.000177056
      10.1764  0.000176948
      10.1780  0.000178988
      10.1796  0.000178880
      10.1812  0.000178772
      10.1828  0.000181612
      10.1844  0.000181502
      10.1860  0.000181392
      10.1876  0.000181477
      10.1892  0.000183112
      10.1908  0.000183001
      10.1924  0.000183323
      10.1940  0.000184404
      10.1956  0.000184293
      10.1972  0.000184498
      10.1988  0.000183485
      10.2004  0.000183374
      10.2020  0.000183263
      10.2036  0.000181173
      10.2052  0.000181064
      10.2068  0.000180954
      10.2084  0.000181157
      10.2100  0.000178615
      10.2116  0.000178507
      10.2132  0.000178708
      10.2148  0.000176600
      10.2164  0.000176494
      10.2180  0.000177096
      10.2196  0.000176772
      10.2212  0.000176665
      10.2228  0.000176673
      10.2244  0.000176567
      10.2260  0.000177435
      10.2276  0.000181227
      10.2292  0.000181117
      10.2308  0.000182244
      10.2324  0.000178818
      10.2340  0.000178710
      10.2356  0.000179804
      10.2372  0.000180009
      10.2388  0.000179901
      10.2404  0.000180170
      10.2420  0.000180061
      10.2436  0.000180465
      10.2452  0.000180357
      10.2468  0.000180477
      10.2484  0.000180586
      10.2500  0.000180478
      10.2516  0.000180597
      10.2532  0.000180904
      10.2548  0.000180796
      10.2564  0.000180155
      10.2580  0.000180364
      10.2596  0.000180255
      10.2612  0.000180147
      10.2628  0.000179568
      10.2644  0.000179460
      10.2660  0.000179352
      10.2676  0.000178433
      10.2692  0.000178326
      10.2708  0.000178219
      10.2724  0.000177310
      10.2740  0.000177204
      10.2756  0.000177097
      10.2772  0.000177482
      10.2788  0.000177601
      10.2804  0.000177495
      10.2820  0.000177388
      10.2836  0.000178724
      10.2852  0.000178617
      10.2868  0.000178510
      10.2884  0.000180308
      10.2900  0.000180200
      10.2916  0.000180092
      10.2932  0.000180185
      10.2948  0.000181519
      10.2964  0.000181410
      10.2980  0.000181625
      10.2996  0.000182056
      10.3012  0.000181947
      10.3028  0.000182143
      10.3044  0.000181589
      10.3060  0.000181480
      10.3076  0.000181778
      10.3092  0.000181669
      10.3108  0.000180897
      10.3124  0.000181318
      10.3140  0.000181209
      10.3156  0.000180016
      10.3172  0.000180111
      10.3188  0.000180003
      10.3204  0.000178367
      10.3220  0.000178261
      10.3236  0.000178476
      10.3252  0.000178369
      10.3268  0.000177251
      10.3284  0.000177647
      10.3300  0.000177540
      10.3316  0.000176817
      10.3332  0.000176812
      10.3348  0.000176706
      10.3364  0.000177212
      10.3380  0.000177529
      10.3396  0.000177422
      10.3412  0.000177317
      10.3428  0.000179119
      10.3444  0.000179012
      10.3460  0.000178905
      10.3476  0.000180243
      10.3492  0.000180135
      10.3508  0.000180028
      10.3524  0.000180520
      10.3540  0.000180412
      10.3556  0.000180305
      10.3572  0.000180610
      10.3588  0.000179305
      10.3604  0.000179198
      10.3620  0.000179091
      10.3636  0.000177279
      10.3652  0.000177173
      10.3668  0.000177068
      10.3684  0.000175124
      10.3700  0.000175019
      10.3716  0.000174915
      10.3732  0.000175213
      10.3748  0.000173471
      10.3764  0.000173368
      10.3780  0.000174956
      10.3796  0.000174821
      10.3812  0.000174717
      10.3828  0.000173425
      10.3844  0.000174507
      10.3860  0.000174403
      10.3876  0.000174804
      10.3892  0.000174700
      10.3908  0.000176370
      10.3924  0.000176572
      10.3940  0.000176467
      10.3956  0.000177306
      10.3972  0.000178839
      10.3988  0.000178733
      10.4004  0.000178014
      10.4020  0.000176997
      10.4036  0.000176892
      10.4052  0.000176787
      10.4068  0.000174974
      10.4084  0.000179231
      10.4100  0.000179125
      10.4116  0.000177729
      10.4132  0.000173807
      10.4148  0.000173704
      10.4164  0.000173607
      10.4180  0.000173889
      10.4196  0.000173786
      10.4212  0.000173683
      10.4228  0.000175003
      10.4244  0.000174899
      10.4260  0.000174796
      10.4276  0.000177316
      10.4292  0.000177211
      10.4308  0.000177106
      10.4324  0.000177376
      10.4340  0.000179364
      10.4356  0.000179258
      10.4372  0.000179363
      10.4388  0.000180461
      10.4404  0.000180355
      10.4420  0.000180567
      10.4436  0.000179980
      10.4452  0.000179874
      10.4468  0.000179767
      10.4484  0.000179959
      10.4500  0.000177841
      10.4516  0.000177736
      10.4532  0.000178052
      10.4548  0.000175478
      10.4564  0.000175375
      10.4580  0.000175667
      10.4596  0.000174006
      10.4612  0.000173903
      10.4628  0.000174111
      10.4644  0.000174008
      10.4660  0.000174658
      10.4676  0.000175664
      10.4692  0.000175560
      10.4708  0.000177204
      10.4724  0.000176676
      10.4740  0.000176572
      10.4756  0.000176467
      10.4772  0.000178733
      10.4788  0.000178628
      10.4804  0.000178523
      10.4820  0.000180372
      10.4836  0.000180266
      10.4852  0.000180160
      10.4868  0.000180355
      10.4884  0.000180574
      10.4900  0.000180467
      10.4916  0.000180361
      10.4932  0.000180742
      10.4948  0.000180636
      10.4964  0.000180530
      10.4980  0.000180941
      10.4996  0.000180835
      10.5012  0.000180729
      10.5028  0.000180950
      10.5044  0.000180728
      10.5060  0.000180622
      10.5076  0.000180931
      10.5092  0.000181119
      10.5108  0.000181012
      10.5124  0.000181323
      10.5140  0.000181216
      10.5156  0.000181273
      10.5172  0.000181475
      10.5188  0.000181369
      10.5204  0.000180853
      10.5220  0.000180945
      10.5236  0.000180838
      10.5252  0.000180443
      10.5268  0.000180337
      10.5284  0.000180648
      10.5300  0.000180542
      10.5316  0.000179909
      10.5332  0.000180111
      10.5348  0.000180006
      10.5364  0.000179639
      10.5380  0.000179951
      10.5396  0.000179846
      10.5412  0.000179740
      10.5428  0.000179928
      10.5444  0.000179823
      10.5460  0.000179717
      10.5476  0.000179487
      10.5492  0.000179382
      10.5508  0.000179277
      10.5524  0.000179591
      10.5540  0.000179088
      10.5556  0.000178983
      10.5572  0.000179077
      10.5588  0.000178376
      10.5604  0.000178272
      10.5620  0.000178586
      10.5636  0.000178481
      10.5652  0.000177928
      10.5668  0.000177824
      10.5684  0.000178028
      10.5700  0.000178237
      10.5716  0.000178133
      10.5732  0.000178538
      10.5748  0.000178433
      10.5764  0.000178739
      10.5780  0.000178835
